time,surge,sway,heave,roll,pitch,yaw,surge_rate,sway_rate,heave_rate,roll_rate,pitch_rate,yaw_rate
1.709999999999975,0.0,0.0,-0.04423662226141555,0.0,0.02914394850854533,0.0,0.0,0.0,0.2794584626692413,0.0,-0.005916553192807876,0.0
1.712499999999975,0.0,0.0,-0.04353852361699829,0.0,0.02912952555791039,0.0,0.0,0.0,0.2790170357227216,0.0,-0.005621940664711166,0.0
1.714999999999975,0.0,0.0,-0.04284157801325628,0.0,0.02911583689369932,0.0,0.0,0.0,0.278536051118857,0.0,-0.005329125262918066,0.0
1.717499999999974,0.0,0.0,-0.04214588118375013,0.0,0.02910287777590514,0.0,0.0,0.0,0.2780180321214917,0.0,-0.005038304863174093,0.0
1.719999999999974,0.0,0.0,-0.04145152212583311,0.0,0.02909064299709245,0.0,0.0,0.0,0.2774658447314727,0.0,-0.004749655429297164,0.0
1.722499999999974,0.0,0.0,-0.04075858271885312,0.0,0.0290791269157452,0.0,0.0,0.0,0.2768823363310512,0.0,-0.004463347513639467,0.0
1.724999999999974,0.0,0.0,-0.04006713890996968,0.0,0.02906832342416121,0.0,0.0,0.0,0.2762693917931078,0.0,-0.0041795840148617,0.0
1.727499999999974,0.0,0.0,-0.03937726120264744,0.0,0.02905822594293277,0.0,0.0,0.0,0.2756294737782586,0.0,-0.003898539646169138,0.0
1.729999999999974,0.0,0.0,-0.03868901370301597,0.0,0.02904882747671703,0.0,0.0,0.0,0.2749652423046375,0.0,-0.003620372391538455,0.0
1.732499999999974,0.0,0.0,-0.03800245368383148,0.0,0.02904012065350831,0.0,0.0,0.0,0.274279504917592,0.0,-0.00334522552700363,0.0
1.734999999999974,0.0,0.0,-0.03731763171229638,0.0,0.0290320977414567,0.0,0.0,0.0,0.2735748198790135,0.0,-0.003073243572135309,0.0
1.737499999999974,0.0,0.0,-0.03663459174419354,0.0,0.02902475067344043,0.0,0.0,0.0,0.2728539165420169,0.0,-0.002804550305478194,0.0
1.739999999999974,0.0,0.0,-0.03595337065759611,0.0,0.02901807107401026,0.0,0.0,0.0,0.2721197269142226,0.0,-0.002539268497927708,0.0
1.742499999999974,0.0,0.0,-0.0352739980768157,0.0,0.02901205031406875,0.0,0.0,0.0,0.2713751238848199,0.0,-0.002277478609161714,0.0
1.744999999999974,0.0,0.0,-0.03459649650324969,0.0,0.02900667955249517,0.0,0.0,0.0,0.2706229317369163,0.0,-0.002019269391106515,0.0
1.747499999999974,0.0,0.0,-0.03392088134446869,0.0,0.02900194973741536,0.0,0.0,0.0,0.2698660003423983,0.0,-0.001764720909372362,0.0
1.749999999999974,0.0,0.0,-0.03324716072114377,0.0,0.02899785159580759,0.0,0.0,0.0,0.2691073095832952,0.0,-0.001513929973998496,0.0
1.752499999999974,0.0,0.0,-0.03257533544888323,0.0,0.02899437562658259,0.0,0.0,0.0,0.268349724266617,0.0,-0.001266982472365814,0.0
1.754999999999974,0.0,0.0,-0.03190539911177238,0.0,0.02899151211201354,0.0,0.0,0.0,0.2675961647969303,0.0,-0.001023965643442532,0.0
1.757499999999974,0.0,0.0,-0.031237337829422,0.0,0.02898925111915223,0.0,0.0,0.0,0.2668496816673719,0.0,-0.0007849645835451827,0.0
1.759999999999974,0.0,0.0,-0.03057113070215245,0.0,0.02898758248242453,0.0,0.0,0.0,0.2661128422144387,0.0,-0.0005500802977160265,0.0
1.762499999999974,0.0,0.0,-0.02990675053987052,0.0,0.02898649587930448,0.0,0.0,0.0,0.2653881131236652,0.0,-0.0003193378607143532,0.0
1.764999999999973,0.0,0.0,-0.02924416473697308,0.0,0.02898598095301266,0.0,0.0,0.0,0.2646773567720682,0.0,-9.27389366757726e-05,0.0
1.767499999999973,0.0,0.0,-0.02858333573481162,0.0,0.02898602733979812,0.0,0.0,0.0,0.2639826707307197,0.0,0.0001297125316865467,0.0
1.769999999999973,0.0,0.0,-0.02792422092348187,0.0,0.0289866246615997,0.0,0.0,0.0,0.2633060015721531,0.0,0.0003480090419072553,0.0
1.772499999999973,0.0,0.0,-0.02726677301675527,0.0,0.02898776253077179,0.0,0.0,0.0,0.26264914326221,0.0,0.000562150231858367,0.0
1.774999999999973,0.0,0.0,-0.02661094038601692,0.0,0.02898943055781257,0.0,0.0,0.0,0.262013774608841,0.0,0.0007721349279491068,0.0
1.777499999999973,0.0,0.0,-0.02595666761068382,0.0,0.02899161835912045,0.0,0.0,0.0,0.261401252706582,0.0,0.0009779688744746546,0.0
1.779999999999973,0.0,0.0,-0.02530389636445434,0.0,0.02899431556789845,0.0,0.0,0.0,0.2608125447727837,0.0,0.001179659744531513,0.0
1.782499999999973,0.0,0.0,-0.02465256621523905,0.0,0.02899751185503792,0.0,0.0,0.0,0.2602483678760802,0.0,0.001377230248150437,0.0
1.784999999999973,0.0,0.0,-0.02400261514459222,0.0,0.02900119697757006,0.0,0.0,0.0,0.2597092745955394,0.0,0.001570726743133437,0.0
1.787499999999973,0.0,0.0,-0.02335397985092619,0.0,0.02900536083115801,0.0,0.0,0.0,0.2591957386150981,0.0,0.001760213762504524,0.0
1.789999999999973,0.0,0.0,-0.02270659601060724,0.0,0.02900999349226299,0.0,0.0,0.0,0.2587081039574704,0.0,0.001945771414970784,0.0
1.792499999999973,0.0,0.0,-0.02206039861085772,0.0,0.02901508524468325,0.0,0.0,0.0,0.2582465780959439,0.0,0.00212748544159674,0.0
1.794999999999973,0.0,0.0,-0.02141532228775134,0.0,0.02902062661144385,0.0,0.0,0.0,0.2578112342214624,0.0,0.002305461455870359,0.0
1.797499999999973,0.0,0.0,-0.02077130158475763,0.0,0.02902660838974059,0.0,0.0,0.0,0.2574020723832598,0.0,0.002479813189903649,0.0
1.799999999999973,0.0,0.0,-0.02012827126272273,0.0,0.02903302168342565,0.0,0.0,0.0,0.2570189131066867,0.0,0.002650672770689817,0.0
1.802499999999973,0.0,0.0,-0.01948616669911907,0.0,0.02903985792522051,0.0,0.0,0.0,0.2566614647603762,0.0,0.002818169593012127,0.0
1.804999999999973,0.0,0.0,-0.01884492413384511,0.0,0.02904710889387241,0.0,0.0,0.0,0.2563293064914958,0.0,0.002982452663980857,0.0
1.807499999999973,0.0,0.0,-0.01820448116655239,0.0,0.02905476675970546,0.0,0.0,0.0,0.2560217782941562,0.0,0.003143685660508074,0.0
1.809999999999973,0.0,0.0,-0.01756477678026299,0.0,0.02906282409786388,0.0,0.0,0.0,0.2557384332494093,0.0,0.003302028636764596,0.0
1.812499999999972,0.0,0.0,-0.0169257514313195,0.0,0.02907127390336852,0.0,0.0,0.0,0.2554785402642577,0.0,0.003457657629789092,0.0
1.814999999999972,0.0,0.0,-0.01628734739916352,0.0,0.02908010960757845,0.0,0.0,0.0,0.255241371453607,0.0,0.00361074580227934,0.0
1.817499999999972,0.0,0.0,-0.01564950885256696,0.0,0.02908932508154842,0.0,0.0,0.0,0.2550261423881023,0.0,0.003761471513436144,0.0
1.819999999999972,0.0,0.0,-0.01501218202162453,0.0,0.02909891464072267,0.0,0.0,0.0,0.2548319895153598,0.0,0.003910011963860204,0.0
1.822499999999972,0.0,0.0,-0.01437531536647516,0.0,0.02910887304989408,0.0,0.0,0.0,0.2546579923703467,0.0,0.004056549450681381,0.0
1.824999999999972,0.0,0.0,-0.01373885984791424,0.0,0.02911919553363261,0.0,0.0,0.0,0.2545030711205338,0.0,0.004201269543552857,0.0
1.827499999999972,0.0,0.0,-0.01310276915831795,0.0,0.02912987777942628,0.0,0.0,0.0,0.2543661201087995,0.0,0.004344356874176583,0.0
1.829999999999972,0.0,0.0,-0.01246699984187962,0.0,0.02914091593330615,0.0,0.0,0.0,0.2542459629679045,0.0,0.00448599365503848,0.0
1.832499999999972,0.0,0.0,-0.01183151138359514,0.0,0.02915230658033684,0.0,0.0,0.0,0.2541414241618472,0.0,0.004626349075502156,0.0
1.834999999999972,0.0,0.0,-0.0111962661208214,0.0,0.02916404671006885,0.0,0.0,0.0,0.2540513975213707,0.0,0.00476557771801759,0.0
1.837499999999972,0.0,0.0,-0.01056122912040976,0.0,0.02917613367300724,0.0,0.0,0.0,0.2539748042528499,0.0,0.004903813467226837,0.0
1.839999999999972,0.0,0.0,-0.009926368136185238,0.0,0.02918856514868852,0.0,0.0,0.0,0.2539105750439213,0.0,0.005041185743638672,0.0
1.842499999999972,0.0,0.0,-0.009291653701195814,0.0,0.02920133913517532,0.0,0.0,0.0,0.2538575548664899,0.0,0.00517781987296811,0.0
1.844999999999972,0.0,0.0,-0.008657059259262833,0.0,0.02921445393709458,0.0,0.0,0.0,0.2538145713358622,0.0,0.005313835913049559,0.0
1.847499999999972,0.0,0.0,-0.008022561206210045,0.0,0.02922790814393151,0.0,0.0,0.0,0.2537804295712836,0.0,0.005449342089909376,0.0
1.849999999999972,0.0,0.0,-0.007388137524604636,0.0,0.02924170041988269,0.0,0.0,0.0,0.2537550555401927,0.0,0.005584290149065125,0.0
1.852499999999972,0.0,0.0,-0.006753766861497724,0.0,0.02925582937013708,0.0,0.0,0.0,0.2537380011044414,0.0,0.005718679953080211,0.0
1.854999999999972,0.0,0.0,-0.006119429596594589,0.0,0.02927029366382564,0.0,0.0,0.0,0.2537283251287354,0.0,0.005852562892993417,0.0
1.857499999999972,0.0,0.0,-0.005485108784916144,0.0,0.0292850921302248,0.0,0.0,0.0,0.2537248277743009,0.0,0.00598601602623336,0.0
1.859999999999971,0.0,0.0,-0.004850790653654103,0.0,0.02930022380447968,0.0,0.0,0.0,0.2537261709804072,0.0,0.006119127013892974,0.0
1.862499999999971,0.0,0.0,-0.004216464859627837,0.0,0.02931568793878793,0.0,0.0,0.0,0.2537309489804908,0.0,0.006251981767375647,0.0
1.864999999999971,0.0,0.0,-0.003582124686670265,0.0,0.02933148400719961,0.0,0.0,0.0,0.2537376669654969,0.0,0.006384672178998589,0.0
1.867499999999971,0.0,0.0,-0.002947767292172412,0.0,0.02934761171457683,0.0,0.0,0.0,0.2537447185664494,0.0,0.006517290423283656,0.0
1.869999999999971,0.0,0.0,-0.002313393983735617,0.0,0.02936407100121762,0.0,0.0,0.0,0.2537503926158869,0.0,0.006649933076527444,0.0
1.872499999999971,0.0,0.0,-0.001679010414254219,0.0,0.02938086204881203,0.0,0.0,0.0,0.2537529225160968,0.0,0.006782696538314891,0.0
1.874999999999971,0.0,0.0,-0.001044626772987201,0.0,0.02939798528303187,0.0,0.0,0.0,0.2537504462780939,0.0,0.006915679795097216,0.0
1.877499999999971,0.0,0.0,-0.0004102578516884351,0.0,0.02941544137099332,0.0,0.0,0.0,0.253741145048286,0.0,0.007048977023635603,0.0
1.879999999999971,0.0,0.0,0.0002240769010990776,0.0,0.02943323121305512,0.0,0.0,0.0,0.2537231099974128,0.0,0.007182680364462288,0.0
1.882499999999971,0.0,0.0,0.000858353250539234,0.0,0.0294513559370774,0.0,0.0,0.0,0.2536944217934317,0.0,0.007316879869448693,0.0
1.884999999999971,0.0,0.0,0.001492542126620304,0.0,0.02946981689481974,0.0,0.0,0.0,0.2536531331719424,0.0,0.007451664509384247,0.0
1.887499999999971,0.0,0.0,0.002126609562197931,0.0,0.02948861565517673,0.0,0.0,0.0,0.2535972700052792,0.0,0.007587118986842262,0.0
1.889999999999971,0.0,0.0,0.002760516612516543,0.0,0.02950775400655991,0.0,0.0,0.0,0.2535248269647686,0.0,0.007723334238492533,0.0
1.892499999999971,0.0,0.0,0.003394219317303965,0.0,0.02952723395522723,0.0,0.0,0.0,0.2534337969979883,0.0,0.007860393991698775,0.0
1.894999999999971,0.0,0.0,0.004027668724640798,0.0,0.02954705771546672,0.0,0.0,0.0,0.2533221944332919,0.0,0.007998380303857165,0.0
1.897499999999971,0.0,0.0,0.004660810886996082,0.0,0.02956722769763838,0.0,0.0,0.0,0.2531880074663976,0.0,0.008137368559990487,0.0
1.899999999999971,0.0,0.0,0.005293586894512581,0.0,0.02958774649462174,0.0,0.0,0.0,0.2530292784259109,0.0,0.008277429043800326,0.0
1.902499999999971,0.0,0.0,0.00592593294010528,0.0,0.02960861686838829,0.0,0.0,0.0,0.2528440465505069,0.0,0.008418626855764007,0.0
1.90499999999997,0.0,0.0,0.006557780424742933,0.0,0.02962984174029538,0.0,0.0,0.0,0.2526304399282309,0.0,0.008561024437043735,0.0
1.90749999999997,0.0,0.0,0.007189055926141001,0.0,0.02965142418707645,0.0,0.0,0.0,0.2523864715666255,0.0,0.008704683631705202,0.0
1.90999999999997,0.0,0.0,0.007819681183297586,0.0,0.02967336743686726,0.0,0.0,0.0,0.252110257531633,0.0,0.008849663671842048,0.0
1.91249999999997,0.0,0.0,0.008449573131245945,0.0,0.02969567485862382,0.0,0.0,0.0,0.2517998387369556,0.0,0.008996018015063239,0.0
1.91499999999997,0.0,0.0,0.009078643914380194,0.0,0.02971834995258778,0.0,0.0,0.0,0.251453341667324,0.0,0.009143798272701092,0.0
1.91749999999997,0.0,0.0,0.00970680089098616,0.0,0.02974139635169893,0.0,0.0,0.0,0.2510688101607038,0.0,0.009293058679185407,0.0
1.91999999999997,0.0,0.0,0.01033394663272301,0.0,0.02976481780814146,0.0,0.0,0.0,0.2506443760066442,0.0,0.009443841251594236,0.0
1.92249999999997,0.0,0.0,0.01095997897249636,0.0,0.02978861818440279,0.0,0.0,0.0,0.2501781063314777,0.0,0.009596190857764678,0.0
1.92499999999997,0.0,0.0,0.01158479094955901,0.0,0.02981280144543004,0.0,0.0,0.0,0.249668108546576,0.0,0.009750145884399028,0.0
1.92749999999997,0.0,0.0,0.01220827088946975,0.0,0.02983737165279608,0.0,0.0,0.0,0.249112501176226,0.0,0.009905744504676068,0.0
1.92999999999997,0.0,0.0,0.0128303021067413,0.0,0.0298623329732247,0.0,0.0,0.0,0.2485091486928028,0.0,0.01006303343191597,0.0
1.93249999999997,0.0,0.0,0.01345076294395677,0.0,0.02988768966689776,0.0,0.0,0.0,0.2478562349564554,0.0,0.01022203930876643,0.0
1.93499999999997,0.0,0.0,0.0140695270651504,0.0,0.02991344606221669,0.0,0.0,0.0,0.2471518071248188,0.0,0.01038279159854382,0.0
1.93749999999997,0.0,0.0,0.01468646358900115,0.0,0.02993960655423629,0.0,0.0,0.0,0.2463941897161172,0.0,0.0105453135584515,0.0
1.93999999999997,0.0,0.0,0.01530143732680592,0.0,0.02996617558465011,0.0,0.0,0.0,0.2455816120019302,0.0,0.01070961911741108,0.0
1.94249999999997,0.0,0.0,0.01591430903716538,0.0,0.02999315762237181,0.0,0.0,0.0,0.2447126038719027,0.0,0.01087571648097093,0.0
1.94499999999997,0.0,0.0,0.01652493579722416,0.0,0.03002055714342205,0.0,0.0,0.0,0.2437856907495519,0.0,0.01104360297661862,0.0
1.94749999999997,0.0,0.0,0.01713317130309619,0.0,0.03004837860848819,0.0,0.0,0.0,0.2427996384794804,0.0,0.01121326854097114,0.0
1.94999999999997,0.0,0.0,0.017738866088465,0.0,0.0300766264405865,0.0,0.0,0.0,0.2417531535206521,0.0,0.01138469365391871,0.0
1.952499999999969,0.0,0.0,0.01834186788496796,0.0,0.03010530500479073,0.0,0.0,0.0,0.2406452926419953,0.0,0.01155785172286074,0.0
1.954999999999969,0.0,0.0,0.01894202187221214,0.0,0.03013441857778397,0.0,0.0,0.0,0.2394749456612913,0.0,0.01173269798564138,0.0
1.957499999999969,0.0,0.0,0.01953917018170756,0.0,0.03016397130573709,0.0,0.0,0.0,0.2382407966279735,0.0,0.01190917316759268,0.0
1.959999999999969,0.0,0.0,0.02013315224127807,0.0,0.03019396718313056,0.0,0.0,0.0,0.2369419966359829,0.0,0.01208721530033015,0.0
1.962499999999969,0.0,0.0,0.02072380690080663,0.0,0.03022441008673276,0.0,0.0,0.0,0.2355789302652992,0.0,0.01226679227452881,0.0
1.964999999999969,0.0,0.0,0.02131097367763527,0.0,0.0302553037926168,0.0,0.0,0.0,0.2341517483527347,0.0,0.0124478562714388,0.0
1.967499999999969,0.0,0.0,0.02189449296947217,0.0,0.03028665206388267,0.0,0.0,0.0,0.2326610002563129,0.0,0.01263044398305362,0.0
1.969999999999969,0.0,0.0,0.022474207007405,0.0,0.03031845870824889,0.0,0.0,0.0,0.2311075991304741,0.0,0.01281455346513819,0.0
1.972499999999969,0.0,0.0,0.02304995959806657,0.0,0.03035072745449356,0.0,0.0,0.0,0.2294919017130821,0.0,0.01300012440641995,0.0
1.974999999999969,0.0,0.0,0.02362159585169564,0.0,0.03038346187135941,0.0,0.0,0.0,0.2278145849333356,0.0,0.0131870885867685,0.0
1.977499999999969,0.0,0.0,0.02418896255147457,0.0,0.03041666531686047,0.0,0.0,0.0,0.2260763167620588,0.0,0.01337534620985333,0.0
1.979999999999969,0.0,0.0,0.0247519083256903,0.0,0.03045034088241021,0.0,0.0,0.0,0.2242778971235784,0.0,0.01356478299801152,0.0
1.982499999999969,0.0,0.0,0.02531028408287516,0.0,0.03048449136288642,0.0,0.0,0.0,0.2224203584670652,0.0,0.01375527693273374,0.0
1.984999999999969,0.0,0.0,0.02586394317142588,0.0,0.03051911921727349,0.0,0.0,0.0,0.2205046178652533,0.0,0.01394668088478406,0.0
1.987499999999969,0.0,0.0,0.02641274162707996,0.0,0.03055422652448065,0.0,0.0,0.0,0.2185319082748914,0.0,0.01413883799763418,0.0
1.989999999999969,0.0,0.0,0.02695653885123364,0.0,0.03058981497028159,0.0,0.0,0.0,0.2165036892415299,0.0,0.01433159102651941,0.0
1.992499999999969,0.0,0.0,0.02749519786316905,0.0,0.03062588582247067,0.0,0.0,0.0,0.2144213930776653,0.0,0.0145247622223575,0.0
1.994999999999969,0.0,0.0,0.02802858516952197,0.0,0.03066243987507155,0.0,0.0,0.0,0.2122863794484625,0.0,0.01471815075411755,0.0
1.997499999999969,0.0,0.0,0.02855657098967366,0.0,0.03069947741228853,0.0,0.0,0.0,0.2101002597725578,0.0,0.01491154915855587,0.0
1.999999999999968,0.0,0.0,0.0290790297802337,0.0,0.03073699820109565,0.0,0.0,0.0,0.2078648124533293,0.0,0.01510475163183124,0.0
2.002499999999968,0.0,0.0,0.02959584076623595,0.0,0.03077500147564353,0.0,0.0,0.0,0.2055820710390746,0.0,0.01529753755847935,0.0
2.004999999999968,0.0,0.0,0.0301068884237257,0.0,0.0308134859187323,0.0,0.0,0.0,0.2032542062249388,0.0,0.01548968654293258,0.0
2.007499999999968,0.0,0.0,0.03061206287613724,0.0,0.03085244965830531,0.0,0.0,0.0,0.2008835630380846,0.0,0.01568097504370141,0.0
2.009999999999968,0.0,0.0,0.03111126013980133,0.0,0.03089189025241943,0.0,0.0,0.0,0.1984725109971611,0.0,0.01587117076906322,0.0
2.012499999999968,0.0,0.0,0.03160438229256369,0.0,0.03093180465996313,0.0,0.0,0.0,0.1960235304704287,0.0,0.01606002689238132,0.0
2.014999999999968,0.0,0.0,0.03209133764050832,0.0,0.03097218920292726,0.0,0.0,0.0,0.1935391237659469,0.0,0.01624728078690338,0.0
2.017499999999968,0.0,0.0,0.0325720407949182,0.0,0.0310130395467356,0.0,0.0,0.0,0.1910218311778594,0.0,0.01643266938857675,0.0
2.019999999999968,0.0,0.0,0.03304641301203996,0.0,0.03105435070387412,0.0,0.0,0.0,0.1884744295159729,0.0,0.01661593362741447,0.0
2.022499999999968,0.0,0.0,0.03351438243481591,0.0,0.03109611704992448,0.0,0.0,0.0,0.1858996496934609,0.0,0.01679682277012366,0.0
2.024999999999968,0.0,0.0,0.03397588422505041,0.0,0.03113833234341808,0.0,0.0,0.0,0.1833003763320044,0.0,0.01697509396316012,0.0
2.027499999999968,0.0,0.0,0.03443086088914015,0.0,0.03118098975233397,0.0,0.0,0.0,0.1806796008476771,0.0,0.01715051770962266,0.0
2.029999999999968,0.0,0.0,0.03487926240570277,0.0,0.0312240818755539,0.0,0.0,0.0,0.1780403087390129,0.0,0.01732286807012147,0.0
2.032499999999968,0.0,0.0,0.03532104630990873,0.0,0.03126760076295629,0.0,0.0,0.0,0.1753855593504806,0.0,0.01749193169938136,0.0
2.034999999999968,0.0,0.0,0.03575617787564403,0.0,0.03131153794822902,0.0,0.0,0.0,0.1727184850254108,0.0,0.01765750915844269,0.0
2.037499999999968,0.0,0.0,0.03618463018944445,0.0,0.03135588447235109,0.0,0.0,0.0,0.1700422034532301,0.0,0.0178194055764564,0.0
2.039999999999968,0.0,0.0,0.03660638418897896,0.0,0.03140063090880746,0.0,0.0,0.0,0.1673598768212288,0.0,0.01797744176938852,0.0
2.042499999999968,0.0,0.0,0.03702142877717441,0.0,0.03144576739723862,0.0,0.0,0.0,0.1646747139969979,0.0,0.01813144953892422,0.0
2.044999999999968,0.0,0.0,0.03742976078094586,0.0,0.03149128366457491,0.0,0.0,0.0,0.1619898502926384,0.0,0.01828126782175469,0.0
2.047499999999967,0.0,0.0,0.03783138491736198,0.0,0.03153716904579093,0.0,0.0,0.0,0.1593084571658294,0.0,0.01842674314835683,0.0
2.049999999999967,0.0,0.0,0.03822631429341612,0.0,0.03158341252345268,0.0,0.0,0.0,0.1566340721206108,0.0,0.01856774719497956,0.0
2.052499999999967,0.0,0.0,0.03861457038218164,0.0,0.03163000274879415,0.0,0.0,0.0,0.1539698619547678,0.0,0.01870414375881887,0.0
2.054999999999967,0.0,0.0,0.03899618222289641,0.0,0.03167692802990272,0.0,0.0,0.0,0.151318704799625,0.0,0.01883579423967344,0.0
2.057499999999967,0.0,0.0,0.03937381222991405,0.0,0.03172374421358035,0.0,0.0,0.0,0.1514161802305422,0.0,0.01851291603557955,0.0
2.059999999999967,0.0,0.0,0.03975415388872366,0.0,0.03176934479166445,0.0,0.0,0.0,0.1529184460376967,0.0,0.01795704539870383,0.0
2.062499999999967,0.0,0.0,0.04013406633371505,0.0,0.03181424249400865,0.0,0.0,0.0,0.1506568112008622,0.0,0.01801906809153338,0.0
2.064999999999967,0.0,0.0,0.04050747081542763,0.0,0.03185943427994296,0.0,0.0,0.0,0.1480659062706541,0.0,0.01813409323360663,0.0
2.067499999999967,0.0,0.0,0.04087443216521801,0.0,0.03190490685839627,0.0,0.0,0.0,0.1455023245575604,0.0,0.01824370361565648,0.0
2.069999999999967,0.0,0.0,0.04123502250254361,0.0,0.03195064642100175,0.0,0.0,0.0,0.1429691110414185,0.0,0.0183476814859823,0.0
2.072499999999967,0.0,0.0,0.04158932140476954,0.0,0.03199663860004653,0.0,0.0,0.0,0.1404691895238382,0.0,0.01844579759812423,0.0
2.074999999999967,0.0,0.0,0.0419374149355723,0.0,0.03204286852253217,0.0,0.0,0.0,0.1380048251185761,0.0,0.01853787723174794,0.0
2.077499999999967,0.0,0.0,0.04227939478795111,0.0,0.03208932093405134,0.0,0.0,0.0,0.135578256239753,0.0,0.01862378990248735,0.0
2.079999999999967,0.0,0.0,0.0426153576236061,0.0,0.03213598027081624,0.0,0.0,0.0,0.1331912200319369,0.0,0.01870341865227223,0.0
2.082499999999967,0.0,0.0,0.04294540455311828,0.0,0.03218283073398268,0.0,0.0,0.0,0.1308455169545336,0.0,0.01877669114498133,0.0
2.084999999999967,0.0,0.0,0.04326964067610951,0.0,0.03222985637774058,0.0,0.0,0.0,0.128542602340827,0.0,0.0188435658172172,0.0
2.087499999999967,0.0,0.0,0.04358817429775762,0.0,0.03227704120420809,0.0,0.0,0.0,0.126283520036806,0.0,0.01890403886597166,0.0
2.089999999999967,0.0,0.0,0.04390111600194127,0.0,0.03232436928005738,0.0,0.0,0.0,0.1240690728156824,0.0,0.01895816679973994,0.0
2.092499999999966,0.0,0.0,0.04420857795667597,0.0,0.03237182486373776,0.0,0.0,0.0,0.1218997226453621,0.0,0.0190060469624311,0.0
2.094999999999966,0.0,0.0,0.04451067348144658,0.0,0.03241939247660455,0.0,0.0,0.0,0.1197759309283475,0.0,0.01904779190007512,0.0
2.097499999999966,0.0,0.0,0.04480751658663923,0.0,0.03246705695860973,0.0,0.0,0.0,0.1176977881586924,0.0,0.01908354401113463,0.0
2.099999999999966,0.0,0.0,0.0450992215851719,0.0,0.03251480352269243,0.0,0.0,0.0,0.1156654461482622,0.0,0.01911345932210427,0.0
2.102499999999966,0.0,0.0,0.04538590274319453,0.0,0.03256261779662227,0.0,0.0,0.0,0.1136787159498962,0.0,0.01913771367607985,0.0
2.104999999999966,0.0,0.0,0.04566767370040661,0.0,0.03261048587619449,0.0,0.0,0.0,0.1117372851993144,0.0,0.01915650559472596,0.0
2.107499999999966,0.0,0.0,0.04594464720747487,0.0,0.03265839438103256,0.0,0.0,0.0,0.109840754782262,0.0,0.01917005553192153,0.0
2.109999999999966,0.0,0.0,0.04621693491459646,0.0,0.03270633047604693,0.0,0.0,0.0,0.1079886442771788,0.0,0.01917857950288216,0.0
2.112499999999966,0.0,0.0,0.04648464727028444,0.0,0.03275428186820247,0.0,0.0,0.0,0.1061804723952879,0.0,0.01918229498279353,0.0
2.114999999999966,0.0,0.0,0.04674789332361041,0.0,0.03280223681501748,0.0,0.0,0.0,0.1044156005090183,0.0,0.01918142484441984,0.0
2.117499999999966,0.0,0.0,0.04700678033273201,0.0,0.03285018413675767,0.0,0.0,0.0,0.1026932356227472,0.0,0.01917619660371006,0.0
2.119999999999966,0.0,0.0,0.04726141338155897,0.0,0.03289811323169172,0.0,0.0,0.0,0.1010124307494102,0.0,0.01916684506749127,0.0
2.122499999999966,0.0,0.0,0.04751189511942402,0.0,0.03294601408933483,0.0,0.0,0.0,0.0993721853516982,0.0,0.01915360834290366,0.0
2.124999999999966,0.0,0.0,0.04775832567186555,0.0,0.03299387730229714,0.0,0.0,0.0,0.0977714812362034,0.0,0.01913673071732047,0.0
